1.036326394213797464e+00 1.103454111701178547e-01
-3.932159423117216335e-01 3.108979182641392058e-01
1.094431630060805904e+00 -1.179647826935164845e-01
-7.948576127220902121e-01 3.283294890182417713e-01
4.438114147150773459e-01 -2.384572838166270636e-01
4.857867156194152769e-01 1.331434244145232038e-01
8.027591981133050947e-01 1.457360146858245886e-01
2.435447524681014220e-01 2.408277594339915118e-01
1.157788094397343315e+00 7.306342574043042659e-02
-8.035991543990935737e-01 3.473364283192029722e-01
4.432561869878893779e-01 -2.410797463197280610e-01
4.838537874560120411e-01 1.329768560963668078e-01
8.052165734066280001e-01 1.451561362368035957e-01
2.374329141126075016e-01 2.415649720219884000e-01
1.162640827836381563e+00 7.122987423378224214e-02
-8.211972981391109094e-01 3.487922483509144356e-01
4.046812448915483862e-01 -2.463591894417332673e-01
5.243671366045040694e-01 1.214043734674645075e-01
7.364591219363352259e-01 1.573101409813512097e-01
3.979892873848182022e-01 2.209377365809005733e-01
9.991840745585950367e-01 1.193967862154454579e-01
-2.783195545766767864e-01 2.997552223675785110e-01
1.191308738123914912e+00 -8.349586637300303316e-02
-1.070398979715555088e+00 3.573926214371744847e-01
-2.466629446493673883e-01 -3.211196939146664930e-01
5.937006545169978278e-01 -7.399888339481021371e-02
4.325284625617136225e-01 1.781101963550993372e-01
9.161969770586997353e-01 1.297585387685140923e-01
-4.542512231158532532e-02 2.748590931176099206e-01
1.271970274685778390e+00 -1.362753669347559725e-02
-1.278699268251375809e+00 3.815910824057335282e-01
-9.075094636715115293e-01 -3.836097804754127205e-01
-5.366125777901090688e-01 -2.722528391014534255e-01
3.246128787989823183e-01 -1.609837733370327040e-01
6.914932971479393897e-01 9.738386363969468718e-02
4.279556916389549159e-01 2.074479891443818114e-01
9.510434855357350337e-01 1.283867074916864581e-01
-1.378904884402571973e-01 2.853130456607205212e-01
1.258693744137510784e+00 -4.136714653207716058e-02
-1.259401064675344850e+00 3.776081232412532018e-01
-8.429193351462958006e-01 -3.778203194026034661e-01
-3.725385271914660179e-01 -2.528758005438887513e-01
5.528252635173298568e-01 -1.117615581574398081e-01
4.603763610663529349e-01 1.658475790551989515e-01
8.691226276950232421e-01 1.381129083199058860e-01
8.058910955980316815e-02 2.607367883085069393e-01
1.251644341897008239e+00 2.417673286794095114e-02
-1.169082249175971588e+00 3.754933025691024606e-01
-5.379613249045851475e-01 -3.507246747527914543e-01
2.441119833168732267e-01 -1.613883974713755387e-01
7.551846779701680834e-01 7.323359499506196246e-02
2.748081380177930244e-01 2.265554033910504028e-01
1.120828085581921485e+00 8.244244140533790732e-02
-6.763153949955911237e-01 3.362484256745764122e-01
6.958849067633170460e-01 -2.028946184986773205e-01
1.191472566559360347e-01 2.087654720289951193e-01
1.188890975752905366e+00 3.574417699678080623e-02
-9.431022761205927196e-01 3.566672927258716097e-01
1.114486282124917960e-01 -2.829306828361777826e-01
6.996802017411976049e-01 3.343458846374753463e-02
3.480612498717034486e-01 2.099040605223592704e-01
1.040298773395205822e+00 1.044183749615110318e-01
-4.106917781370867382e-01 3.120896320185617134e-01
1.075954800737398909e+00 -1.232075334411260187e-01
-7.439577599629241256e-01 3.227864402212196615e-01
5.479240321685472370e-01 -2.231873279888772210e-01
3.565036289721479346e-01 1.643772096505641545e-01
9.864444371921289312e-01 1.069510886916443804e-01
-2.553505900425697694e-01 2.959333311576386460e-01
1.204647837788514586e+00 -7.660517701277093361e-02
-1.108252155336731715e+00 3.613943513365543425e-01
-3.581176243953613780e-01 -3.324756466010195255e-01
4.879768273353724539e-01 -1.074352873186084079e-01
5.591947750585772869e-01 1.463930482006117195e-01
7.086147331666737825e-01 1.677584325175731916e-01
4.647696564323463564e-01 2.125844199500021292e-01
9.101692529936643572e-01 1.394308969297038958e-01
-2.034039980335899944e-02 2.730507758980992850e-01
1.272471551288274494e+00 -6.102119941007699312e-03
-1.272959508314190025e+00 3.817414653864823482e-01
-8.868548083440235263e-01 -3.818878524942569963e-01
-4.830038840103373921e-01 -2.660564425032070357e-01
4.073337047400928945e-01 -1.449011652031012010e-01
6.228097889726940117e-01 1.222001114220278573e-01
5.791512648857315426e-01 1.868429366918082091e-01
7.172602740255683562e-01 1.737453794657194683e-01
4.534981584923927223e-01 2.151780822076705124e-01
9.272532705492826377e-01 1.360494475477178056e-01
-6.766863129435979340e-02 2.781759811647847580e-01
1.271765320039031977e+00 -2.030058938830793872e-02
-1.284642430343881925e+00 3.815295960117096041e-01
-9.288990473640599266e-01 -3.853927291031645774e-01
-5.933875453745657280e-01 -2.786697142092179891e-01
2.283779951828687760e-01 -1.780162636123697184e-01
7.489646242303853452e-01 6.851339855486063279e-02
2.831861868668733573e-01 2.246893872691156091e-01
1.112417204264036119e+00 8.495585606006200718e-02
-6.475049948195976679e-01 3.337251612792108135e-01
7.467573556363528153e-01 -1.942514984458793004e-01
2.504333407832315395e-02 2.240272066909058390e-01
1.223149170676443909e+00 7.513000223496945490e-03
-1.087018450993564533e+00 3.669447512029331837e-01
-2.873080067176944641e-01 -3.261055352980693489e-01
5.583302176881979051e-01 -8.619240201530833922e-02
4.773819132074411664e-01 1.674990653064593604e-01
8.484481778258237128e-01 1.432145739622323333e-01
1.354045393238876016e-01 2.545344533477471027e-01
1.228866308370427207e+00 4.062136179716627910e-02
-1.073536003589980137e+00 3.686598925111281289e-01
-2.448114788943958620e-01 -3.220608010769940299e-01
5.940334746451603198e-01 -7.344344366831875859e-02
4.325304797330778994e-01 1.782100423935480960e-01
9.162943801361710383e-01 1.297591439199233532e-01
-4.567440357685850771e-02 2.748883140408512893e-01
1.271967702441908932e+00 -1.370232107305755127e-02
-1.278764891550545402e+00 3.815903107325726573e-01
-9.077451962746163616e-01 -3.836294674651636316e-01
-5.372313453686621276e-01 -2.723235588823849085e-01
3.236119152923433440e-01 -1.611694036105986438e-01
6.922160559825510928e-01 9.708357458770300319e-02
4.262552791636493588e-01 2.076648167947653112e-01
9.532938285739324114e-01 1.278765837490948021e-01
-1.444001892869094805e-01 2.859881485721796901e-01
1.256796168039646222e+00 -4.332005678607284138e-02
-1.254671307984867035e+00 3.770388504118938333e-01
-8.268412771007456197e-01 -3.764013923954601104e-01
-3.335344889200888563e-01 -2.480523831302236804e-01
5.962042594509174842e-01 -1.000603466760266597e-01
4.022963267415897159e-01 1.788612778352752508e-01
9.522820095215890346e-01 1.206888980224769120e-01
-1.488885378993889952e-01 2.856846028564766771e-01
1.254649687451531825e+00 -4.466656136981669856e-02
-1.248470734880933630e+00 3.763949062354595143e-01
-8.057559399603340111e-01 -3.745412204642800669e-01
-2.834809091581859120e-01 -2.417267819881001867e-01
6.457672218118875040e-01 -8.504427274745576804e-02
3.311343005792434235e-01 1.937301665435662568e-01
1.040220271515419626e+00 9.934029017377302151e-02
-4.155412084064855627e-01 3.120660814546258877e-01
1.070321787217134668e+00 -1.246623625219456660e-01
-7.284865819902992534e-01 3.210965361651403893e-01
5.781267559692677693e-01 -2.185459745970897705e-01
3.135312610483412810e-01 1.734380267907803252e-01
1.035815434474391949e+00 9.405937831450238151e-02
-4.080196816990203645e-01 3.107446303423175848e-01
1.077672545427039719e+00 -1.224059045097061066e-01
-7.483352657437791766e-01 3.233017636281119156e-01
5.392938256899743044e-01 -2.245005797231337530e-01
3.683264576786065003e-01 1.617881477069922913e-01
9.718580165104939717e-01 1.104979373035819418e-01
-2.118132686544142995e-01 2.915574049531481915e-01
1.228746599863854261e+00 -6.354398059632428153e-02
-1.177289469944100109e+00 3.686239799591562449e-01
-5.717907144986080770e-01 -3.531868409832299993e-01
1.890906893552098400e-01 -1.715372143495824120e-01
7.784053813292577395e-01 5.672720680656295061e-02
2.084462940512770146e-01 2.335216143987773052e-01
1.172691813893581347e+00 6.253388821538309605e-02
-8.627546383068419589e-01 3.518075441680744153e-01
3.097237518801170819e-01 -2.588263914920525544e-01
6.068732850377726029e-01 9.291712556403512735e-02
5.773038678344825092e-01 1.820619855113317642e-01
7.154703273680166342e-01 1.731911603503447361e-01
4.565342552686091349e-01 2.146410982104049736e-01
9.228481614832759750e-01 1.369602765805827405e-01
-5.534794423370470451e-02 2.768544484449828036e-01
1.272565695541726605e+00 -1.660438327011140927e-02
-1.283797212527548970e+00 3.817697086625179703e-01
-9.256196873883884013e-01 -3.851391637582646799e-01
-5.846196917116335268e-01 -2.776859062165165093e-01
2.438218362716759180e-01 -1.753859075134900636e-01
7.413853695064612781e-01 7.314655088150277817e-02
3.036333783159778088e-01 2.224156108519383668e-01
1.093345091053335105e+00 9.109001349479334264e-02
-5.824748698878023934e-01 3.280035273160005205e-01
8.530157636448632008e-01 -1.747424609663407180e-01
-1.934327112036214880e-01 2.559047290934589602e-01
1.203522029824442008e+00 -5.802981336108644500e-02
-1.085881200142929437e+00 3.610566089473326024e-01
-2.897365642060556468e-01 -3.257643600428788422e-01
5.567094526640194996e-01 -8.692096926181669403e-02
4.791834501785223743e-01 1.670128357992058388e-01
8.455493453042164376e-01 1.437550350535567179e-01
1.428198615714121600e-01 2.536648035912649202e-01
1.225108285588276669e+00 4.284595847142364661e-02
-1.058400477512441595e+00 3.675324856764830006e-01
-2.007637134415070079e-01 -3.175201432537324564e-01
6.260513606575145440e-01 -6.022911403245209683e-02
3.910544573139724811e-01 1.878154081972543687e-01
9.737223841780786593e-01 1.173163371941917388e-01
-2.100730568350267780e-01 2.921167152534235867e-01
1.230333750362206269e+00 -6.302191705050802506e-02
-1.182231509242972045e+00 3.691001251086618584e-01
-5.876397529170198641e-01 -3.546694527728915802e-01
1.618818763353819246e-01 -1.762919258751059481e-01
7.870200354846845769e-01 4.856456290061457459e-02
1.814038121445747387e-01 2.361060106454053731e-01
1.190035730360587518e+00 5.442114364337242299e-02
-9.282379117054272433e-01 3.570107191081762221e-01
1.507348500900227983e-01 -2.784713735116281508e-01
6.897192334440456207e-01 4.522045502700684089e-02
3.792227856513082362e-01 2.069157700332136807e-01
1.005581880413220386e+00 1.137668356953924625e-01
-3.019060498061509890e-01 3.016745641239660936e-01
1.174068396050590213e+00 -9.057181494184529669e-02
-1.020383052988572903e+00 3.522205188151770749e-01
-1.054336859416160066e-01 -3.061149158965718597e-01
6.783223171196985923e-01 -3.163010578248479782e-02
3.242002619538235653e-01 2.034966951359095666e-01
1.056348561344610637e+00 9.726007858614706125e-02
-4.649611176906129906e-01 3.169045684033831578e-01
1.014240191053637385e+00 -1.394883353071838805e-01
-5.796447665151100992e-01 3.042720573160911934e-01
8.338887798283921571e-01 -1.738934299545330242e-01
-1.474121259276915674e-01 2.501666339485176249e-01
1.219744165129787339e+00 -4.422363777830747023e-02
-1.127109797493733856e+00 3.659232495389361794e-01
-4.126038443099757647e-01 -3.381329392481201568e-01
4.235283554767609315e-01 -1.237811532929927183e-01
6.250920716570178559e-01 1.270585066430282850e-01
5.800223693751810350e-01 1.875276214971053623e-01
7.165312929312668278e-01 1.740067108125543105e-01
4.552227795629003038e-01 2.149593878793800428e-01
9.248404972332180396e-01 1.365668338688700856e-01
-6.089508958275030581e-02 2.774521491699654119e-01
1.272260652460557750e+00 -1.826852687482509105e-02
-1.284374561793934610e+00 3.816781957381673029e-01
-9.277870252385388428e-01 -3.853123685381803498e-01
-5.904166384195481676e-01 -2.783361075715616306e-01
2.336353627367430685e-01 -1.771249915258644447e-01
7.464553326645542164e-01 7.009060882102291501e-02
2.900168196923325059e-01 2.239365997993662538e-01
1.106182941813129483e+00 8.700504590769975177e-02
-6.260919351539891986e-01 3.318548825439388561e-01
7.830673267731251830e-01 -1.878275805461967485e-01
-4.629979410964835118e-02 2.349201980319375327e-01
1.231919058723503380e+00 -1.388993823289450501e-02
-1.138564332377577815e+00 3.695757176170509917e-01
-4.452845169303080164e-01 -3.415692997132733222e-01
3.808410788617258014e-01 -1.335853550790923883e-01
6.633587466329190496e-01 1.142523236585177293e-01
4.981895662303615357e-01 1.990076239898757038e-01
8.515376425287616291e-01 1.494568698691084441e-01
1.342939705682909546e-01 2.554612927586284998e-01
1.230212474015232704e+00 4.028819117048728499e-02
-1.078503632541264246e+00 3.690637422045697780e-01
-2.593743773620133530e-01 -3.235510897623792848e-01
5.822638155529158421e-01 -7.781231320860400313e-02
4.475440755282599770e-01 1.746791446658747526e-01
8.942651653092519304e-01 1.342632226584779820e-01
1.466896241866097461e-02 2.682795495927755569e-01
1.267978299750959437e+00 4.400688725598292210e-03
-1.246475867369468915e+00 3.803934899252878199e-01
-7.947894331829699066e-01 -3.739427602108406634e-01
-2.583091005498698300e-01 -2.384368299548909609e-01
6.681501420474731390e-01 -7.749273016496094346e-02
2.975128125897571474e-01 2.004450426142419250e-01
1.076525619497146868e+00 8.925384377692714699e-02
-5.332165294302749770e-01 3.229576858491440272e-01
9.249098716884098792e-01 -1.599649588290824875e-01
-3.576065378744214263e-01 2.774729615065229527e-01
1.098437551203780949e+00 -1.072819613623264279e-01
-7.964730368147088235e-01 3.295312653611342513e-01
4.414142476391518799e-01 -2.389419110444126471e-01
4.882729357292134864e-01 1.324242742917455529e-01
7.986496306198710426e-01 1.464818807187640293e-01
2.535041552338050952e-01 2.395948891859613072e-01
1.149624789776834133e+00 7.605124657014152023e-02
-7.742407736070606727e-01 3.448874369330502399e-01
5.056591512111265896e-01 -2.322722320821181963e-01
4.097601198329020589e-01 1.516977453633379658e-01
9.166330472356740700e-01 1.229280359498706177e-01
-5.337456464850970361e-02 2.749899141707022321e-01
1.271001532358717157e+00 -1.601236939455290970e-02
-1.277635222756042799e+00 3.813004597076151136e-01
-9.039920076900211932e-01 -3.832905668268128396e-01
-5.273727367812223177e-01 -2.711976023070063468e-01
3.394315927928306942e-01 -1.582118210343666787e-01
6.804888503054040694e-01 1.018294778378492083e-01
4.535383722918904237e-01 2.041466550916212208e-01
9.161707778939728319e-01 1.360615116875671105e-01
-3.905494028601905199e-02 2.748512333681918385e-01
1.272715829663149556e+00 -1.171648208580571525e-02
-1.279444298391028134e+00 3.818147488989448446e-01
-9.099540488604890287e-01 -3.838332895173084403e-01
-5.430562089699444428e-01 -2.729862146581467086e-01
3.141397208007222219e-01 -1.629168626909833217e-01
6.989258674503586732e-01 9.424191624021666103e-02
4.103456007724858856e-01 2.096777602351075909e-01
9.739408433324423520e-01 1.231036802317457546e-01
-2.048813926038066946e-01 2.921822529997327167e-01
1.233415313950347425e+00 -6.146441778114200560e-02
-1.191303089143269656e+00 3.700245941851041942e-01
-6.168596760981117644e-01 -3.573909267429808967e-01
1.098868692628048871e-01 -1.850579028294335182e-01
7.980369235196334010e-01 3.296606077884146196e-02
1.413579569578877759e-01 2.394110770558900148e-01
1.211436176262458808e+00 4.240738708736633417e-02
-1.012201265733003952e+00 3.634308528787376091e-01
-7.094111041335565693e-02 -3.036603797199011745e-01
6.892939226747469839e-01 -2.128233312400669777e-02
3.135411103051172765e-01 2.067881768024240896e-01
1.069156937810512131e+00 9.406233309153518019e-02
-5.062728476441565872e-01 3.207470813431536061e-01
9.619100065767409724e-01 -1.518818542932469651e-01
-4.472610593466990192e-01 2.885730019730222695e-01
1.008513564681918329e+00 -1.341783178040097113e-01
-5.581177720104113504e-01 3.025540694045754653e-01
8.664604429971636268e-01 -1.674353316031234051e-01
-2.184905105935008862e-01 2.599381328991490769e-01
1.193104788391976756e+00 -6.554715317805026586e-02
-1.058445803695459153e+00 3.579314365175930157e-01
-2.104990905871439444e-01 -3.175337411086377459e-01
6.204324448981417550e-01 -6.314972717614318609e-02
3.979392866686568553e-01 1.861297334694425321e-01
9.644317872453392892e-01 1.193817860005970538e-01
-1.827983551483380320e-01 2.893295361736017979e-01
1.242548202070688834e+00 -5.483950654450140544e-02
-1.216335954801242902e+00 3.727644606212066614e-01
-6.984979562979449774e-01 -3.649007864403728818e-01
-4.795993937374104510e-02 -2.095493868893834877e-01
